Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-06-13,3.9746978282928467,4.449999809265137,0.0,4.449999809265137,4.400000095367432,4.409999847412109,0.0,124257637
2024-06-14,4.00149393081665,4.480000019073486,0.0,4.489999771118164,4.429999828338623,4.449999809265137,0.0,170373186
2024-06-17,3.956834316253662,4.429999828338623,0.0,4.480000019073486,4.420000076293945,4.480000019073486,0.0,138062959
2024-06-18,3.965766191482544,4.440000057220459,0.0,4.449999809265137,4.400000095367432,4.429999828338623,0.0,108895102
2024-06-19,4.00149393081665,4.480000019073486,0.0,4.489999771118164,4.429999828338623,4.440000057220459,0.0,158838448
2024-06-20,4.010425567626953,4.489999771118164,0.0,4.5,4.460000038146973,4.480000019073486,0.0,108144373
2024-06-21,3.9925620555877686,4.46999979019165,0.0,4.510000228881836,4.460000038146973,4.489999771118164,0.0,130423465
2024-06-24,4.010425567626953,4.489999771118164,0.0,4.5,4.460000038146973,4.480000019073486,0.0,148737176
2024-06-25,4.037221908569336,4.519999980926514,0.0,4.53000020980835,4.480000019073486,4.489999771118164,0.0,202776979
2024-06-26,4.0640177726745605,4.550000190734863,0.0,4.579999923706055,4.510000228881836,4.510000228881836,0.0,184573342
2024-06-27,4.117609024047852,4.610000133514404,0.0,4.630000114440918,4.539999961853027,4.550000190734863,0.0,226128197
2024-06-28,4.126540660858154,4.619999885559082,0.0,4.630000114440918,4.590000152587891,4.610000133514404,0.0,162223187
2024-07-01,4.171200275421143,4.670000076293945,0.0,4.699999809265137,4.599999904632568,4.619999885559082,0.0,195508252
2024-07-02,4.251587390899658,4.760000228881836,0.0,4.760000228881836,4.659999847412109,4.670000076293945,0.0,224677163
2024-07-03,4.206928253173828,4.710000038146973,0.0,4.789999961853027,4.670000076293945,4.760000228881836,0.0,215707951
2024-07-04,4.233723163604736,4.739999771118164,0.0,4.75,4.699999809265137,4.710000038146973,0.0,146257032
2024-07-05,4.233723163604736,4.739999771118164,0.0,4.739999771118164,4.739999771118164,4.739999771118164,0.0,0
2024-07-08,4.189064025878906,4.690000057220459,0.0,4.710000038146973,4.619999885559082,4.639999866485596,0.0,194208720
2024-07-09,4.233723163604736,4.739999771118164,0.0,4.75,4.659999847412109,4.690000057220459,0.0,175552680
2024-07-10,4.2426557540893555,4.75,0.0,4.78000020980835,4.730000019073486,4.739999771118164,0.0,137590833
2024-07-11,4.197996139526367,4.699999809265137,0.0,4.760000228881836,4.670000076293945,4.75,0.0,215789636
2024-07-12,4.260519027709961,4.769999980926514,0.0,4.789999961853027,4.679999828338623,4.690000057220459,0.0,207327456
2024-07-15,4.331974506378174,4.849999904632568,0.0,4.869999885559082,4.760000228881836,4.769999980926514,0.0,219146122
2024-07-16,4.358770370483398,4.880000114440918,0.0,4.96999979019165,4.840000152587891,4.869999885559082,0.0,333215812
2024-07-17,4.37416410446167,4.659999847412109,0.2364,4.679999828338623,4.610000133514404,4.650000095367432,0.0,282409959
2024-07-18,4.37416410446167,4.659999847412109,0.0,4.670000076293945,4.610000133514404,4.659999847412109,0.0,190394576
2024-07-19,4.383551120758057,4.670000076293945,0.0,4.679999828338623,4.599999904632568,4.659999847412109,0.0,213419778
2024-07-22,4.364777565002441,4.650000095367432,0.0,4.670000076293945,4.599999904632568,4.650000095367432,0.0,180067070
2024-07-23,4.4680304527282715,4.760000228881836,0.0,4.809999942779541,4.630000114440918,4.639999866485596,0.0,280630309
2024-07-24,4.4680304527282715,4.760000228881836,0.0,4.800000190734863,4.730000019073486,4.739999771118164,0.0,200928699
2024-07-25,4.439870834350586,4.730000019073486,0.0,4.78000020980835,4.659999847412109,4.75,0.0,200097004
2024-07-26,4.346004962921143,4.630000114440918,0.0,4.730000019073486,4.579999923706055,4.730000019073486,0.0,240079585
2024-07-29,4.449256896972656,4.739999771118164,0.0,4.760000228881836,4.570000171661377,4.650000095367432,0.0,226429707
2024-07-30,4.4774169921875,4.769999980926514,0.0,4.78000020980835,4.71999979019165,4.75,0.0,158416497
2024-07-31,4.37416410446167,4.659999847412109,0.0,4.78000020980835,4.659999847412109,4.78000020980835,0.0,239307440
2024-08-01,4.402324199676514,4.690000057220459,0.0,4.739999771118164,4.599999904632568,4.659999847412109,0.0,174642792
2024-08-02,4.411710739135742,4.699999809265137,0.0,4.739999771118164,4.659999847412109,4.690000057220459,0.0,138897781
2024-08-05,4.383551120758057,4.670000076293945,0.0,4.71999979019165,4.639999866485596,4.699999809265137,0.0,167968404
2024-08-06,4.327231407165527,4.610000133514404,0.0,4.679999828338623,4.579999923706055,4.659999847412109,0.0,178945901
2024-08-07,4.336617946624756,4.619999885559082,0.0,4.659999847412109,4.590000152587891,4.610000133514404,0.0,141953511
2024-08-08,4.336617946624756,4.619999885559082,0.0,4.650000095367432,4.610000133514404,4.630000114440918,0.0,73465905
2024-08-09,4.346004962921143,4.630000114440918,0.0,4.650000095367432,4.599999904632568,4.619999885559082,0.0,96115932
2024-08-12,4.37416410446167,4.659999847412109,0.0,4.679999828338623,4.619999885559082,4.630000114440918,0.0,102727927
2024-08-13,4.411710739135742,4.699999809265137,0.0,4.71999979019165,4.639999866485596,4.650000095367432,0.0,149191970
2024-08-14,4.430483818054199,4.71999979019165,0.0,4.730000019073486,4.690000057220459,4.699999809265137,0.0,94814228
2024-08-15,4.458643913269043,4.75,0.0,4.760000228881836,4.710000038146973,4.71999979019165,0.0,129166405
2024-08-16,4.514963626861572,4.809999942779541,0.0,4.820000171661377,4.739999771118164,4.75,0.0,153312967
2024-08-19,4.618216514587402,4.920000076293945,0.0,4.929999828338623,4.789999961853027,4.809999942779541,0.0,192969469
2024-08-20,4.655762672424316,4.960000038146973,0.0,4.96999979019165,4.880000114440918,4.929999828338623,0.0,182475890
2024-08-21,4.646376132965088,4.949999809265137,0.0,4.96999979019165,4.869999885559082,4.949999809265137,0.0,140557753
2024-08-22,4.7590155601501465,5.070000171661377,0.0,5.090000152587891,4.940000057220459,4.949999809265137,0.0,214650766
2024-08-23,4.768402099609375,5.079999923706055,0.0,5.090000152587891,5.0,5.070000171661377,0.0,152449886
2024-08-26,4.768402099609375,5.079999923706055,0.0,5.079999923706055,5.0,5.059999942779541,0.0,137483202
2024-08-27,4.852881908416748,5.170000076293945,0.0,5.170000076293945,5.059999942779541,5.070000171661377,0.0,187745937
2024-08-28,4.805948734283447,5.119999885559082,0.0,5.199999809265137,5.079999923706055,5.159999847412109,0.0,206616031
2024-08-29,4.608829498291016,4.909999847412109,0.0,5.119999885559082,4.889999866485596,5.110000133514404,0.0,297435772
2024-08-30,4.496190547943115,4.789999961853027,0.0,4.960000038146973,4.789999961853027,4.909999847412109,0.0,378075167
2024-09-02,4.599443435668945,4.900000095367432,0.0,4.929999828338623,4.730000019073486,4.769999980926514,0.0,264042411
2024-09-03,4.4680304527282715,4.760000228881836,0.0,4.900000095367432,4.710000038146973,4.880000114440918,0.0,243637889
2024-09-04,4.449256896972656,4.739999771118164,0.0,4.800000190734863,4.710000038146973,4.739999771118164,0.0,153994793
2024-09-05,4.421097755432129,4.710000038146973,0.0,4.769999980926514,4.650000095367432,4.739999771118164,0.0,170267229
2024-09-06,4.430483818054199,4.71999979019165,0.0,4.800000190734863,4.710000038146973,4.710000038146973,0.0,110378260
2024-09-09,4.392937183380127,4.679999828338623,0.0,4.739999771118164,4.619999885559082,4.739999771118164,0.0,132881462
2024-09-10,4.505577087402344,4.800000190734863,0.0,4.809999942779541,4.690000057220459,4.699999809265137,0.0,194804893
2024-09-11,4.346004962921143,4.630000114440918,0.0,4.789999961853027,4.619999885559082,4.78000020980835,0.0,196461878
2024-09-12,4.346004962921143,4.630000114440918,0.0,4.659999847412109,4.579999923706055,4.619999885559082,0.0,135614509
2024-09-13,4.299071311950684,4.579999923706055,0.0,4.670000076293945,4.550000190734863,4.650000095367432,0.0,147627671
2024-09-18,4.364777565002441,4.650000095367432,0.0,4.659999847412109,4.590000152587891,4.599999904632568,0.0,119022612
2024-09-19,4.327231407165527,4.610000133514404,0.0,4.679999828338623,4.579999923706055,4.659999847412109,0.0,151005209
2024-09-20,4.355390548706055,4.639999866485596,0.0,4.650000095367432,4.570000171661377,4.599999904632568,0.0,163674263
2024-09-23,4.402324199676514,4.690000057220459,0.0,4.710000038146973,4.599999904632568,4.630000114440918,0.0,129778378
2024-09-24,4.599443435668945,4.900000095367432,0.0,4.900000095367432,4.699999809265137,4.71999979019165,0.0,266090547
2024-09-25,4.599443435668945,4.900000095367432,0.0,5.090000152587891,4.820000171661377,4.980000019073486,0.0,304060722
2024-09-26,4.683922290802002,4.989999771118164,0.0,5.0,4.869999885559082,4.900000095367432,0.0,294366626
2024-09-27,4.571283340454102,4.869999885559082,0.0,5.050000190734863,4.829999923706055,5.03000020980835,0.0,306440305
2024-09-30,4.693309307098389,5.0,0.0,5.090000152587891,4.75,4.860000133514404,0.0,802777316
2024-10-08,4.665149211883545,4.96999979019165,0.0,5.400000095367432,4.920000076293945,5.300000190734863,0.0,832929630
2024-10-09,4.514963626861572,4.809999942779541,0.0,4.980000019073486,4.800000190734863,4.949999809265137,0.0,575567867
2024-10-10,4.702696323394775,5.010000228881836,0.0,5.099999904632568,4.829999923706055,4.840000152587891,0.0,563798117
2024-10-11,4.712082862854004,5.019999980926514,0.0,5.139999866485596,4.949999809265137,5.03000020980835,0.0,334033665
2024-10-14,4.8247222900390625,5.139999866485596,0.0,5.179999828338623,5.059999942779541,5.070000171661377,0.0,401207274
2024-10-15,4.712082862854004,5.019999980926514,0.0,5.130000114440918,5.010000228881836,5.119999885559082,0.0,270654116
2024-10-16,4.78717565536499,5.099999904632568,0.0,5.139999866485596,4.989999771118164,5.03000020980835,0.0,288884026
2024-10-17,4.740242958068848,5.050000190734863,0.0,5.139999866485596,5.050000190734863,5.099999904632568,0.0,188988781
2024-10-18,4.740242958068848,5.050000190734863,0.0,5.090000152587891,4.940000057220459,5.059999942779541,0.0,289552972
2024-10-21,4.646376132965088,4.949999809265137,0.0,5.050000190734863,4.929999828338623,5.050000190734863,0.0,282232187
2024-10-22,4.636990070343018,4.940000057220459,0.0,5.0,4.920000076293945,4.949999809265137,0.0,202407869
2024-10-23,4.655762672424316,4.960000038146973,0.0,4.960000038146973,4.920000076293945,4.949999809265137,0.0,170825071
2024-10-24,4.646376132965088,4.949999809265137,0.0,4.989999771118164,4.920000076293945,4.940000057220459,0.0,134299060
2024-10-25,4.608829498291016,4.909999847412109,0.0,4.949999809265137,4.900000095367432,4.940000057220459,0.0,168068154
2024-10-28,4.58066987991333,4.880000114440918,0.0,4.909999847412109,4.849999904632568,4.909999847412109,0.0,163470330
2024-10-29,4.599443435668945,4.900000095367432,0.0,4.920000076293945,4.860000133514404,4.880000114440918,0.0,161951359
2024-10-30,4.5337371826171875,4.829999923706055,0.0,4.909999847412109,4.829999923706055,4.889999866485596,0.0,156696795
2024-10-31,4.524350643157959,4.820000171661377,0.0,4.860000133514404,4.809999942779541,4.840000152587891,0.0,166940804
2024-11-01,4.58066987991333,4.880000114440918,0.0,4.900000095367432,4.820000171661377,4.829999923706055,0.0,189850017
2024-11-04,4.590056419372559,4.889999866485596,0.0,4.900000095367432,4.809999942779541,4.889999866485596,0.0,144145567
2024-11-05,4.608829498291016,4.909999847412109,0.0,4.909999847412109,4.860000133514404,4.880000114440918,0.0,179576987
2024-11-06,4.590056419372559,4.889999866485596,0.0,4.909999847412109,4.869999885559082,4.909999847412109,0.0,149623782
2024-11-07,4.618216514587402,4.920000076293945,0.0,4.929999828338623,4.869999885559082,4.880000114440918,0.0,196967798
2024-11-08,4.561896800994873,4.860000133514404,0.0,4.940000057220459,4.849999904632568,4.929999828338623,0.0,247878143
2024-11-11,4.514963626861572,4.809999942779541,0.0,4.840000152587891,4.800000190734863,4.840000152587891,0.0,226469237
2024-11-12,4.496190547943115,4.789999961853027,0.0,4.849999904632568,4.789999961853027,4.809999942779541,0.0,176540327
2024-11-13,4.524350643157959,4.820000171661377,0.0,4.829999923706055,4.78000020980835,4.789999961853027,0.0,139841111
2024-11-14,4.543123722076416,4.840000152587891,0.0,4.860000133514404,4.78000020980835,4.800000190734863,0.0,222994987
2024-11-15,4.561896800994873,4.860000133514404,0.0,4.900000095367432,4.789999961853027,4.829999923706055,0.0,269925729
2024-11-18,4.693309307098389,5.0,0.0,5.03000020980835,4.880000114440918,4.880000114440918,0.0,437119030
2024-11-19,4.674536228179932,4.980000019073486,0.0,5.050000190734863,4.909999847412109,5.010000228881836,0.0,254357724
2024-11-20,4.655762672424316,4.960000038146973,0.0,5.0,4.940000057220459,4.980000019073486,0.0,169515945
2024-11-21,4.655762672424316,4.960000038146973,0.0,4.980000019073486,4.940000057220459,4.949999809265137,0.0,105766610
2024-11-22,4.608829498291016,4.909999847412109,0.0,4.980000019073486,4.909999847412109,4.960000038146973,0.0,158013531
2024-11-25,4.608829498291016,4.909999847412109,0.0,4.96999979019165,4.900000095367432,4.920000076293945,0.0,171404001
2024-11-26,4.683922290802002,4.989999771118164,0.0,5.0,4.880000114440918,4.909999847412109,0.0,197268844
2024-11-27,4.730855941772461,5.039999961853027,0.0,5.050000190734863,4.980000019073486,4.980000019073486,0.0,230333881
2024-11-28,4.721469402313232,5.03000020980835,0.0,5.059999942779541,5.0,5.019999980926514,0.0,140185864
2024-11-29,4.702696323394775,5.010000228881836,0.0,5.099999904632568,5.010000228881836,5.039999961853027,0.0,200863223
2024-12-02,4.702696323394775,5.010000228881836,0.0,5.019999980926514,4.960000038146973,5.010000228881836,0.0,168268882
2024-12-03,4.777789115905762,5.090000152587891,0.0,5.099999904632568,4.989999771118164,5.010000228881836,0.0,230857576
2024-12-04,4.796562194824219,5.110000133514404,0.0,5.119999885559082,5.059999942779541,5.079999923706055,0.0,165667032
2024-12-05,4.768402099609375,5.079999923706055,0.0,5.150000095367432,5.079999923706055,5.090000152587891,0.0,141108448
2024-12-06,4.78717565536499,5.099999904632568,0.0,5.139999866485596,5.070000171661377,5.079999923706055,0.0,224396113
2024-12-09,4.834108829498291,5.150000095367432,0.0,5.170000076293945,5.070000171661377,5.099999904632568,0.0,209392732
2024-12-10,4.89042854309082,5.210000038146973,0.0,5.239999771118164,5.130000114440918,5.190000057220459,0.0,222780831
2024-12-11,4.815335750579834,5.130000114440918,0.0,5.25,5.130000114440918,5.210000038146973,0.0,191518646
2024-12-12,4.881041526794434,5.199999809265137,0.0,5.210000038146973,5.119999885559082,5.139999866485596,0.0,184378062
2024-12-13,4.862268447875977,5.179999828338623,0.0,5.21999979019165,5.139999866485596,5.190000057220459,0.0,223783449
2024-12-16,4.937362194061279,5.260000228881836,0.0,5.300000190734863,5.190000057220459,5.190000057220459,0.0,234519846
2024-12-17,4.956134796142578,5.28000020980835,0.0,5.320000171661377,5.25,5.269999980926514,0.0,182663784
2024-12-18,4.956134796142578,5.28000020980835,0.0,5.340000152587891,5.25,5.28000020980835,0.0,202979922
2024-12-19,4.909201622009277,5.230000019073486,0.0,5.300000190734863,5.199999809265137,5.269999980926514,0.0,200749652
2024-12-20,4.937362194061279,5.260000228881836,0.0,5.309999942779541,5.239999771118164,5.239999771118164,0.0,167005976
2024-12-23,5.031228065490723,5.360000133514404,0.0,5.400000095367432,5.25,5.260000228881836,0.0,259772763
2024-12-24,5.096933841705322,5.429999828338623,0.0,5.440000057220459,5.340000152587891,5.380000114440918,0.0,210874090
2024-12-25,5.172027111053467,5.510000228881836,0.0,5.590000152587891,5.420000076293945,5.429999828338623,0.0,265533328
2024-12-26,5.162640571594238,5.5,0.0,5.53000020980835,5.389999866485596,5.510000228881836,0.0,236688016
2024-12-27,5.143867492675781,5.480000019073486,0.0,5.539999961853027,5.360000133514404,5.489999771118164,0.0,210912165
2024-12-30,5.190800666809082,5.53000020980835,0.0,5.539999961853027,5.449999809265137,5.460000038146973,0.0,199378103
2024-12-31,5.172027111053467,5.510000228881836,0.0,5.590000152587891,5.5,5.519999980926514,0.0,243872790
2025-01-02,5.040614604949951,5.369999885559082,0.0,5.559999942779541,5.329999923706055,5.510000228881836,0.0,267809557
2025-01-03,5.021841049194336,5.349999904632568,0.0,5.400000095367432,5.260000228881836,5.369999885559082,0.0,230171636
2025-01-06,5.05938720703125,5.389999866485596,0.0,5.409999847412109,5.210000038146973,5.349999904632568,0.0,228566588
2025-01-07,5.125094413757324,5.460000038146973,0.0,5.480000019073486,5.340000152587891,5.389999866485596,0.0,185805202
2025-01-08,5.181413650512695,5.519999980926514,0.0,5.559999942779541,5.429999828338623,5.460000038146973,0.0,225653497
2025-01-09,5.125094413757324,5.460000038146973,0.0,5.519999980926514,5.409999847412109,5.510000228881836,0.0,164478106
2025-01-10,5.1157073974609375,5.449999809265137,0.0,5.480000019073486,5.369999885559082,5.46999979019165,0.0,164200862
2025-01-13,5.021841049194336,5.349999904632568,0.0,5.449999809265137,5.300000190734863,5.409999847412109,0.0,185774136
2025-01-14,5.096933841705322,5.429999828338623,0.0,5.440000057220459,5.349999904632568,5.360000133514404,0.0,157752823
2025-01-15,5.1157073974609375,5.449999809265137,0.0,5.550000190734863,5.409999847412109,5.429999828338623,0.0,196107779
2025-01-16,5.143867492675781,5.480000019073486,0.0,5.5,5.420000076293945,5.46999979019165,0.0,129091334
2025-01-17,5.1157073974609375,5.449999809265137,0.0,5.510000228881836,5.440000057220459,5.480000019073486,0.0,126339765
2025-01-20,5.078160762786865,5.409999847412109,0.0,5.46999979019165,5.400000095367432,5.460000038146973,0.0,131338078
2025-01-21,5.078160762786865,5.409999847412109,0.0,5.440000057220459,5.360000133514404,5.420000076293945,0.0,121086315
2025-01-22,4.984294414520264,5.309999942779541,0.0,5.420000076293945,5.300000190734863,5.420000076293945,0.0,174116676
2025-01-23,5.129140377044678,5.340000152587891,0.1208,5.349999904632568,5.21999979019165,5.239999771118164,0.0,245875728
2025-01-24,5.100324630737305,5.309999942779541,0.0,5.360000133514404,5.260000228881836,5.340000152587891,0.0,139969769
2025-01-27,5.234796524047852,5.449999809265137,0.0,5.489999771118164,5.320000171661377,5.320000171661377,0.0,231212281
2025-02-05,5.109930038452148,5.320000171661377,0.0,5.46999979019165,5.309999942779541,5.460000038146973,0.0,215563787
2025-02-06,5.090719699859619,5.300000190734863,0.0,5.360000133514404,5.269999980926514,5.329999923706055,0.0,163336514
2025-02-07,5.07150936126709,5.28000020980835,0.0,5.300000190734863,5.239999771118164,5.300000190734863,0.0,201406010
2025-02-10,5.061903953552246,5.269999980926514,0.0,5.309999942779541,5.25,5.269999980926514,0.0,153186638
2025-02-11,5.167560577392578,5.380000114440918,0.0,5.380000114440918,5.269999980926514,5.28000020980835,0.0,207721547
2025-02-12,5.186770915985107,5.400000095367432,0.0,5.420000076293945,5.329999923706055,5.380000114440918,0.0,150845246
2025-02-13,5.196375846862793,5.409999847412109,0.0,5.440000057220459,5.369999885559082,5.380000114440918,0.0,148043097
2025-02-14,5.196375846862793,5.409999847412109,0.0,5.429999828338623,5.360000133514404,5.409999847412109,0.0,150428836
2025-02-17,5.225191593170166,5.440000057220459,0.0,5.449999809265137,5.360000133514404,5.420000076293945,0.0,151483442
2025-02-18,5.340453147888184,5.559999942779541,0.0,5.579999923706055,5.420000076293945,5.420000076293945,0.0,249119083
2025-02-19,5.311637878417969,5.53000020980835,0.0,5.599999904632568,5.510000228881836,5.53000020980835,0.0,173347644
2025-02-20,5.330848217010498,5.550000190734863,0.0,5.579999923706055,5.510000228881836,5.519999980926514,0.0,145796170
2025-02-21,5.244401931762695,5.460000038146973,0.0,5.559999942779541,5.449999809265137,5.550000190734863,0.0,245166766
2025-02-24,5.196375846862793,5.409999847412109,0.0,5.5,5.389999866485596,5.460000038146973,0.0,237696873
2025-02-25,5.148350715637207,5.360000133514404,0.0,5.440000057220459,5.329999923706055,5.420000076293945,0.0,252435870
2025-02-26,5.196375846862793,5.409999847412109,0.0,5.420000076293945,5.340000152587891,5.349999904632568,0.0,176546311
2025-02-27,5.215586185455322,5.429999828338623,0.0,5.449999809265137,5.340000152587891,5.400000095367432,0.0,218928330
2025-02-28,5.186770915985107,5.400000095367432,0.0,5.46999979019165,5.400000095367432,5.420000076293945,0.0,204479024
2025-03-03,5.205981254577637,5.420000076293945,0.0,5.440000057220459,5.320000171661377,5.409999847412109,0.0,242406622
2025-03-04,5.167560577392578,5.380000114440918,0.0,5.440000057220459,5.369999885559082,5.409999847412109,0.0,149783096
2025-03-05,5.254006862640381,5.46999979019165,0.0,5.489999771118164,5.360000133514404,5.380000114440918,0.0,251576463
2025-03-06,5.225191593170166,5.440000057220459,0.0,5.46999979019165,5.400000095367432,5.460000038146973,0.0,168412612
2025-03-07,5.196375846862793,5.409999847412109,0.0,5.460000038146973,5.409999847412109,5.440000057220459,0.0,135260626
2025-03-10,5.157955646514893,5.369999885559082,0.0,5.420000076293945,5.349999904632568,5.409999847412109,0.0,158931477
2025-03-11,5.177165508270264,5.389999866485596,0.0,5.389999866485596,5.340000152587891,5.360000133514404,0.0,163293737
2025-03-12,5.119534969329834,5.329999923706055,0.0,5.380000114440918,5.329999923706055,5.369999885559082,0.0,145097499
2025-03-13,5.119534969329834,5.329999923706055,0.0,5.360000133514404,5.320000171661377,5.329999923706055,0.0,146099309
2025-03-14,5.148350715637207,5.360000133514404,0.0,5.380000114440918,5.320000171661377,5.340000152587891,0.0,190656542
2025-03-17,5.157955646514893,5.369999885559082,0.0,5.389999866485596,5.340000152587891,5.360000133514404,0.0,150743956
2025-03-18,5.157955646514893,5.369999885559082,0.0,5.389999866485596,5.340000152587891,5.380000114440918,0.0,145667303
2025-03-19,5.215586185455322,5.429999828338623,0.0,5.440000057220459,5.360000133514404,5.380000114440918,0.0,198275317
2025-03-20,5.205981254577637,5.420000076293945,0.0,5.460000038146973,5.380000114440918,5.429999828338623,0.0,130824618
2025-03-21,5.148350715637207,5.360000133514404,0.0,5.440000057220459,5.349999904632568,5.409999847412109,0.0,159260550
2025-03-24,5.186770915985107,5.400000095367432,0.0,5.429999828338623,5.360000133514404,5.360000133514404,0.0,166988160
2025-03-25,5.263612270355225,5.480000019073486,0.0,5.480000019073486,5.389999866485596,5.400000095367432,0.0,180797800
2025-03-26,5.263612270355225,5.480000019073486,0.0,5.5,5.429999828338623,5.46999979019165,0.0,128176226
2025-03-27,5.311637878417969,5.53000020980835,0.0,5.53000020980835,5.440000057220459,5.46999979019165,0.0,169445477
2025-03-28,5.282822132110596,5.5,0.0,5.53000020980835,5.489999771118164,5.53000020980835,0.0,126474061
2025-03-31,5.378873348236084,5.599999904632568,0.0,5.639999866485596,5.460000038146973,5.539999961853027,0.0,303957309
2025-04-01,5.302032470703125,5.519999980926514,0.0,5.630000114440918,5.5,5.599999904632568,0.0,212101278
2025-04-02,5.369268417358398,5.590000152587891,0.0,5.610000133514404,5.5,5.5,0.0,160078866
2025-04-03,5.436503887176514,5.659999847412109,0.0,5.659999847412109,5.550000190734863,5.550000190734863,0.0,168446174
2025-04-07,5.225191593170166,5.440000057220459,0.0,5.630000114440918,5.289999961853027,5.579999923706055,0.0,458647782
2025-04-08,5.254006862640381,5.46999979019165,0.0,5.489999771118164,5.380000114440918,5.400000095367432,0.0,383322869
2025-04-09,5.196375846862793,5.409999847412109,0.0,5.489999771118164,5.380000114440918,5.449999809265137,0.0,330911112
2025-04-10,5.167560577392578,5.380000114440918,0.0,5.429999828338623,5.360000133514404,5.429999828338623,0.0,298046130
2025-04-11,5.205981254577637,5.420000076293945,0.0,5.420000076293945,5.360000133514404,5.389999866485596,0.0,216407770
2025-04-14,5.263612270355225,5.480000019073486,0.0,5.5,5.400000095367432,5.420000076293945,0.0,233699989
2025-04-15,5.359663486480713,5.579999923706055,0.0,5.599999904632568,5.46999979019165,5.46999979019165,0.0,243186757
2025-04-16,5.436503887176514,5.659999847412109,0.0,5.659999847412109,5.550000190734863,5.579999923706055,0.0,296744007
2025-04-17,5.436503887176514,5.659999847412109,0.0,5.659999847412109,5.570000171661377,5.650000095367432,0.0,174213725
2025-04-18,5.455714225769043,5.679999828338623,0.0,5.71999979019165,5.639999866485596,5.639999866485596,0.0,174302581
2025-04-21,5.407688617706299,5.630000114440918,0.0,5.820000171661377,5.619999885559082,5.679999828338623,0.0,242958231
2025-04-22,5.503739833831787,5.730000019073486,0.0,5.760000228881836,5.639999866485596,5.650000095367432,0.0,227208582
2025-04-23,5.484529495239258,5.710000038146973,0.0,5.769999980926514,5.679999828338623,5.739999771118164,0.0,167061618
2025-04-24,5.599791049957275,5.829999923706055,0.0,5.840000152587891,5.710000038146973,5.710000038146973,0.0,248785040
2025-04-25,5.552311897277832,5.659999847412109,0.1216,5.760000228881836,5.630000114440918,5.75,0.0,276692793
2025-04-28,5.60136079788208,5.710000038146973,0.0,5.739999771118164,5.659999847412109,5.670000076293945,0.0,213439000
2025-04-29,5.591550827026367,5.699999809265137,0.0,5.739999771118164,5.670000076293945,5.71999979019165,0.0,147505971
2025-04-30,5.42478609085083,5.53000020980835,0.0,5.699999809265137,5.510000228881836,5.679999828338623,0.0,311040633
2025-05-06,5.385546684265137,5.489999771118164,0.0,5.550000190734863,5.449999809265137,5.550000190734863,0.0,249548738
2025-05-07,5.513072967529297,5.619999885559082,0.0,5.630000114440918,5.46999979019165,5.519999980926514,0.0,320530177
2025-05-08,5.4934539794921875,5.599999904632568,0.0,5.659999847412109,5.590000152587891,5.599999904632568,0.0,176393322
2025-05-09,5.542502403259277,5.650000095367432,0.0,5.690000057220459,5.590000152587891,5.599999904632568,0.0,207561737
2025-05-12,5.52288293838501,5.630000114440918,0.0,5.670000076293945,5.570000171661377,5.650000095367432,0.0,244170300
2025-05-13,5.562121868133545,5.670000076293945,0.0,5.690000057220459,5.579999923706055,5.630000114440918,0.0,217997893
2025-05-14,5.5719313621521,5.679999828338623,0.0,5.71999979019165,5.630000114440918,5.650000095367432,0.0,223524206
2025-05-15,5.562121868133545,5.670000076293945,0.0,5.730000019073486,5.659999847412109,5.690000057220459,0.0,186326214
2025-05-16,5.52288293838501,5.630000114440918,0.0,5.690000057220459,5.590000152587891,5.670000076293945,0.0,247433118
2025-05-19,5.503263473510742,5.610000133514404,0.0,5.659999847412109,5.610000133514404,5.630000114440918,0.0,152971400
2025-05-20,5.503263473510742,5.610000133514404,0.0,5.650000095367432,5.579999923706055,5.619999885559082,0.0,153014691
2025-05-21,5.513072967529297,5.619999885559082,0.0,5.650000095367432,5.579999923706055,5.610000133514404,0.0,162050690
2025-05-22,5.52288293838501,5.630000114440918,0.0,5.650000095367432,5.590000152587891,5.619999885559082,0.0,140499886
2025-05-23,5.464025020599365,5.570000171661377,0.0,5.639999866485596,5.570000171661377,5.639999866485596,0.0,184644033
2025-05-26,5.4051666259765625,5.510000228881836,0.0,5.579999923706055,5.5,5.570000171661377,0.0,194368669
2025-05-27,5.454215049743652,5.559999942779541,0.0,5.579999923706055,5.519999980926514,5.519999980926514,0.0,158193716
2025-05-28,5.42478609085083,5.53000020980835,0.0,5.579999923706055,5.519999980926514,5.570000171661377,0.0,123481251
2025-05-29,5.4051666259765625,5.510000228881836,0.0,5.539999961853027,5.489999771118164,5.53000020980835,0.0,150073548
2025-05-30,5.414976119995117,5.519999980926514,0.0,5.550000190734863,5.489999771118164,5.510000228881836,0.0,200600668
2025-06-03,5.414976119995117,5.519999980926514,0.0,5.539999961853027,5.449999809265137,5.489999771118164,0.0,329020980
2025-06-04,5.39535665512085,5.5,0.0,5.519999980926514,5.489999771118164,5.510000228881836,0.0,165346701
2025-06-05,5.365927219390869,5.46999979019165,0.0,5.510000228881836,5.460000038146973,5.5,0.0,260660423
2025-06-06,5.346307754516602,5.449999809265137,0.0,5.489999771118164,5.429999828338623,5.46999979019165,0.0,264957838
2025-06-09,5.326688289642334,5.429999828338623,0.0,5.460000038146973,5.409999847412109,5.440000057220459,0.0,251250343
